time,direction,p_up,ev_best,stake_unlev,stake_lev,fees,ret_realized,pnl,equity_before,equity_after,risk_capped
2025-12-20 04:00:00,short,0.3322581946849823,4.717236069748004,360.1196301398562,720.2392602797124,0.864287112335655,0.0145979352207519,9.649718952669854,6652.513838852201,6662.163557804871,False
2025-12-20 05:00:00,short,0.44782471656799316,2.6423268492189678,392.2831176276091,784.5662352552182,0.9414794823062619,0.0123380008093888,8.738499363291744,6662.163557804871,6670.902057168162,False
2025-12-21 00:00:00,short,0.33226248621940613,1.8528337177370144,609.962075122491,1219.924150244982,1.4639089802939786,0.005116546340113,4.777889465857446,6670.902057168162,6675.67994663402,False
2025-12-21 01:00:00,long,0.9492067694664001,4.499110584533243,592.5490661873486,1185.0981323746971,1.4221177588496368,0.0054294498699792,5.012313141884755,6675.67994663402,6680.692259775905,False
2025-12-22 00:00:00,long,0.6437422633171082,3.5646542331278246,415.331988730945,830.66397746189,0.996796772954268,-0.0044271640111412,-4.674282439324952,6680.692259775905,6676.01797733658,False
2025-12-22 01:00:00,long,0.610132098197937,3.3594234132747878,397.628619242545,795.25723848509,0.9543086861821082,-0.0048233987414457,-4.790151449416674,6676.01797733658,6671.227825887163,False
2025-12-23 00:00:00,short,0.22072477638721466,6.400979608355256,358.61958901247584,717.2391780249517,0.8606870136299422,0.0148032467129968,9.756781490900451,6671.227825887163,6680.984607378064,False
2025-12-23 02:00:00,short,0.3578251004219055,4.360590116610508,360.684822856319,721.369645712638,0.8656435748551656,0.0146770460093463,9.721931905015062,6680.984607378064,6690.706539283079,False
2025-12-24 00:00:00,short,0.08446981012821198,8.50247554605641,356.1549417226521,712.3098834453042,0.8547718601343651,0.0150966109738667,9.898693343079724,6690.706539283079,6700.605232626159,False
2025-12-24 01:00:00,short,0.07194770872592926,8.71648173032639,355.71430207551504,711.4286041510301,0.8537143249812361,0.0151788496721495,9.944953509894402,6700.605232626159,6710.5501861360535,False
2025-12-25 01:00:00,short,0.3392271399497986,3.3505552126850318,450.46428608471416,900.9285721694283,1.081114286603314,0.0094931201480911,7.471508893849232,6710.5501861360535,6718.021695029903,False
2025-12-25 02:00:00,long,0.627315104007721,2.9745870403496957,449.39995482228744,898.7999096445749,1.07855989157349,-0.0038237562173278,-4.515351634210598,6718.021695029903,6713.506343395692,False
2025-12-25 15:00:00,short,0.08756193518638611,4.817756675495897,564.2297057623804,1128.4594115247608,1.354151293829713,0.0062334616217446,5.6800571396063795,6713.506343395692,6719.186400535298,False
2025-12-25 16:00:00,short,0.05067690089344978,5.282749135340526,557.5009003710163,1115.0018007420326,1.3380021608904393,0.0063956488299415,5.793157801408007,6719.186400535298,6724.979558336706,False
2025-12-26 00:00:00,short,0.03909723088145256,6.860369014997826,470.4881881435709,940.9763762871418,1.1291716515445702,-0.0035982129015906,-4.515004988792935,6724.979558336706,6720.464553347913,False
2025-12-26 01:00:00,short,0.03808135166764259,7.032255239805677,462.0614724105256,924.1229448210512,1.1089475337852615,-0.0037256447621423,-4.551901342733329,6720.464553347913,6715.9126520051805,False
2025-12-27 07:00:00,short,0.2159523367881775,2.7523329789594158,644.4203495133077,1288.8406990266153,1.5466088388319386,0.0047820483534368,4.616689703790621,6715.9126520051805,6720.5293417089715,False
2025-12-27 08:00:00,short,0.19031675159931183,2.8428168926767796,655.2516108166247,1310.5032216332495,1.5726038659598995,0.0045961353691267,4.450646342343165,6720.5293417089715,6724.979988051315,False
2025-12-28 00:00:00,short,0.057265788316726685,3.4449293007033344,655.6855488350031,1311.3710976700063,1.5736453172040077,0.0041654065297839,3.8887484160005164,6724.979988051315,6728.868736467315,False
2025-12-28 01:00:00,short,0.03832625225186348,3.788428081768754,656.0647018055632,1312.1294036111265,1.574555284333352,0.004325960435012,4.101664601304273,6728.868736467315,6732.970401068619,False
2025-12-29 00:00:00,short,0.1399359405040741,4.072108417020713,584.9217862936324,1169.8435725872648,1.4038122871047178,0.0058339162825567,5.420957179056427,6732.970401068619,6738.391358247675,False
2025-12-29 01:00:00,short,0.16406038403511047,4.292228351625951,547.7737020044127,1095.5474040088254,1.3146568848105906,-0.0026650936422897,-4.234393306061497,6738.391358247675,6734.156964941614,False
2025-12-30 00:00:00,short,0.14274002611637115,6.369432837817897,430.50918398293567,861.0183679658713,1.0332220415590456,0.0107731822332983,8.242685742754377,6734.156964941614,6742.399650684369,False
2025-12-30 01:00:00,short,0.38057926297187805,3.2948455295794568,430.66693281386944,861.3338656277389,1.0336006387532868,0.0107916612791559,8.261622687367256,6742.399650684369,6750.661273371736,False
2025-12-31 03:00:00,short,0.015864236280322075,8.558228448080019,409.25282454105377,818.5056490821075,0.9822067788985291,0.0119798571775973,8.823373996161694,6750.661273371736,6759.484647367897,False
2025-12-31 04:00:00,short,0.006358603946864605,7.978878599752704,438.84168974415115,877.6833794883023,1.053220055385963,0.010446090693193,8.115140126656971,6759.484647367897,6767.599787494554,False
2026-01-01 01:00:00,short,0.03904305770993233,6.892482542570409,471.84016047647543,943.6803209529509,1.1324163851435411,0.0090577829125201,7.41523510086558,6767.599787494554,6775.015022595419,False
2026-01-01 02:00:00,short,0.04419715702533722,6.754257584392917,476.3957952086935,952.791590417387,1.1433499085008645,0.00890485932689,7.341125172009761,6775.015022595419,6782.356147767429,False
2026-01-02 00:00:00,short,0.07749728113412857,4.648685172023062,590.6575535317362,1181.3151070634724,1.417578128476167,0.005805398486452,5.440426806092998,6782.356147767429,6787.796574573522,False
2026-01-02 01:00:00,short,0.034995175898075104,5.273325098657289,574.9062383782768,1149.8124767565537,1.3797749721078645,0.0061377044443617,5.677434176663369,6787.796574573522,6793.474008750185,False
2026-01-03 00:00:00,short,0.06728392839431763,9.13954274182299,363.70820211469766,727.4164042293953,0.8728996850752745,0.0153610188998697,10.300957448367724,6793.474008750185,6803.774966198553,False
2026-01-03 01:00:00,short,0.05033469200134277,9.33765723850215,366.36299925880104,732.7259985176021,0.8792711982211225,0.0151851486542048,10.247282012069311,6803.774966198553,6814.022248210622,False
2026-01-04 00:00:00,short,0.15173190832138062,4.288608305090132,564.2402841358747,1128.4805682717495,1.3541766819260994,0.0064212753426719,5.89210776580166,6814.022248210622,6819.914355976423,False
2026-01-04 02:00:00,short,0.13393905758857727,4.633966058216992,551.7186207684626,1103.4372415369253,1.3241246898443104,-0.0026910695781553,-4.293551081947932,6819.914355976423,6815.620804894475,False
2026-01-05 00:00:00,short,0.09573807567358017,5.286184789646807,533.0109375478214,1066.0218750956428,1.2792262501147715,-0.0028796583607172,-4.349005055441365,6815.620804894475,6811.271799839034,False
2026-01-05 01:00:00,short,0.12103553861379623,5.594381650829442,494.4384280608988,988.8768561217976,1.1866522273461573,0.0083555369692459,7.075944902011181,6811.271799839034,6818.347744741046,False
2026-01-06 00:00:00,short,0.016977086663246155,8.985386948556851,396.58013587104995,793.1602717420999,0.95179232609052,0.0130148377102588,9.37105988885768,6818.347744741046,6827.718804629903,False
2026-01-06 01:00:00,short,0.04585478827357292,8.670777030152488,393.4951122013741,786.9902244027483,0.944388269283298,0.0132560748119338,9.488013021660102,6827.718804629903,6837.206817651563,False
2026-01-07 00:00:00,short,0.031035134568810463,10.363012909032586,345.89102472398037,691.7820494479607,0.8301384593375529,0.0172036748365328,11.071054977115418,6837.206817651563,6848.277872628679,False
2026-01-07 01:00:00,short,0.03259781002998352,10.481527865732838,342.3264426641636,684.6528853283272,0.8215834623939927,0.0176207435564812,11.242509455181391,6848.277872628679,6859.520382083861,False
2026-01-08 00:00:00,long,0.8625959157943726,6.878749177157903,416.8024889622335,833.604977924467,1.0003259735093606,-0.0047701195438419,-4.976721370550757,6859.520382083861,6854.54366071331,False
2026-01-08 01:00:00,long,0.6413783431053162,3.8878867457878137,414.90517366550773,829.8103473310155,0.9957724167972186,-0.0048068631956755,-4.98455723477338,6854.54366071331,6849.559103478537,False
2026-01-08 17:00:00,short,0.04610320180654526,9.229355601562071,385.99547652273213,771.9909530454643,0.9263891436545572,0.0140629497528314,9.930080838664232,6849.559103478537,6859.489184317201,False
2026-01-08 18:00:00,short,0.040182724595069885,9.371651031053316,384.7528948523898,769.5057897047795,0.9234069476457355,0.0141949994360714,9.999727303267287,6859.489184317201,6869.488911620469,False
2026-01-09 01:00:00,short,0.19538620114326477,6.282388321452565,419.0815528070231,838.1631056140462,1.0057957267368556,0.0119996170218108,9.051840542443259,6869.488911620469,6878.540752162912,False
2026-01-09 02:00:00,short,0.24221192300319672,5.633734349675663,419.1518753167743,838.3037506335486,1.0059645007602585,0.0120272246393818,9.076503024145733,6878.540752162912,6887.617255187058,False
2026-01-10 14:00:00,short,0.1632925570011139,2.007512837728555,671.5426823807381,1343.0853647614763,1.6117024377137716,0.0035040717026055,3.0945649831305038,6887.617255187058,6890.711820170188,False
2026-01-11 16:00:00,long,0.9072789549827576,3.5902966303983885,671.8444024665934,1343.6888049331867,1.6124265659198243,-0.0017872057170487,-4.013874880030751,6890.711820170188,6886.697945290157,False
2026-01-11 17:00:00,long,0.9514866471290588,4.234805093233716,671.4530496657903,1342.9060993315807,1.611487319197897,-0.0018756138934665,-4.130260656725113,6886.697945290157,6882.567684633432,False
2026-01-12 00:00:00,short,0.396048903465271,2.2804161589286953,529.2664808304062,1058.5329616608124,1.270239553992975,-0.0030208406246315,-4.467898927089455,6882.567684633432,6878.099785706342,False
2026-01-12 01:00:00,short,0.26158979535102844,4.174557833254443,497.2764884419749,994.5529768839498,1.1934635722607398,-0.0034175643771791,-4.592412397276756,6878.099785706342,6873.507373309066,False
2026-01-13 00:00:00,short,0.08533217757940292,8.205425977231013,403.75138496839895,807.5027699367979,0.9690033239241576,-0.0051773123553149,-5.149697391668947,6873.507373309066,6868.357675917397,False
2026-01-13 01:00:00,short,0.05257376283407211,8.756156903170739,400.68895635944983,801.3779127188997,0.9616534952626797,-0.0052488803510662,-5.1679902751113564,6868.357675917397,6863.189685642285,False
2026-01-14 00:00:00,short,0.008181143552064896,11.144929892356199,346.61712186285547,693.2342437257109,0.8318810924708532,0.0175092523200955,11.306132197853202,6863.189685642285,6874.495817840138,False
2026-01-14 01:00:00,short,0.007112748920917511,11.253851387240877,344.7458978318303,689.4917956636606,0.8273901547963928,0.0177582068488179,11.416747773161777,6874.495817840138,6885.9125656133,False
2026-01-15 00:00:00,short,0.004153481684625149,10.723846649804042,361.47110806582197,722.9422161316439,0.8675306593579728,0.0162065826192814,10.848892095345906,6885.9125656133,6896.761457708646,False
2026-01-15 01:00:00,short,0.0170796737074852,10.706303994284259,356.4034669572494,712.8069339144988,0.8553683206973987,0.0167233080819269,11.065121638088472,6896.761457708646,6907.826579346734,False
2026-01-16 03:00:00,short,0.09972312301397324,8.274224585160662,394.6598996850027,789.3197993700054,0.9471837592440066,0.0136820908666363,9.85236145857154,6907.826579346734,6917.678940805306,False
2026-01-16 04:00:00,short,0.11597239226102829,7.4063618893623175,421.61712416394454,843.2342483278891,1.011881097993467,0.0120226427162859,9.126022995788645,6917.678940805306,6926.804963801095,False
2026-01-17 00:00:00,short,0.008424187079071999,7.561655947970354,481.1621461530297,962.3242923060594,1.1547891507672714,0.009255473311631,7.7519776538056515,6926.804963801095,6934.556941454901,False
2026-01-17 01:00:00,short,0.009121421724557877,7.500582311691179,484.2825052148145,968.565010429629,1.162278012515555,0.0091570481326753,7.706918407613712,6934.556941454901,6942.263859862514,False
2026-01-18 03:00:00,short,0.18483784794807434,2.34017180294003,676.8707263365951,1353.7414526731902,1.6244897432078285,0.0039826748838361,3.767022339561483,6942.263859862514,6946.030882202076,False
2026-01-18 05:00:00,short,0.11241499334573746,2.7362679016975027,677.2380110147025,1354.476022029405,1.625371226435286,0.0038553840633616,3.5966540431022977,6946.030882202076,6949.627536245179,False
2026-01-19 00:00:00,short,0.18898721039295197,5.443341968435072,475.9798042263497,951.9596084526994,1.1423515301432394,0.0095205409861516,7.9208189392915145,6949.627536245179,6957.54835518447,False
2026-01-19 08:00:00,short,0.25745078921318054,5.207485724153792,436.3833149682979,872.7666299365958,1.047319955923915,0.0113525079088494,8.860770113011124,6957.54835518447,6966.409125297481,False
2026-01-20 00:00:00,short,0.10580900311470032,5.55380278302675,533.0168695999089,1066.0337391998178,1.2792404870397815,0.0076287198101776,6.853232217511569,6966.409125297481,6973.262357514993,False
2026-01-20 01:00:00,short,0.08285004645586014,5.8189088958548485,533.0231120766449,1066.0462241532898,1.279255468983948,0.0076435577213989,6.869130379011073,6973.262357514993,6980.131487894004,False
2026-01-21 00:00:00,short,0.1446230709552765,8.548873992765584,362.2411879029015,724.482375805803,0.8693788509669638,0.0165823916846184,11.144271673247767,6980.131487894004,6991.275759567252,False
2026-01-21 01:00:00,short,0.15410707890987396,8.4296551216897,361.4835923804437,722.9671847608874,0.867560621713065,0.0167051856456386,11.209740415422262,6991.275759567252,7002.485499982674,False
2026-01-22 02:00:00,short,0.06302700191736221,8.83584128254737,234.10500863909527,468.21001727819055,0.5618520207338287,0.0224761112362917,9.96168840955684,7002.485499982674,7012.447188392231,False
2026-01-22 15:00:00,short,0.12126311659812927,6.29993074375302,485.09900162494546,970.1980032498909,1.1642376038998692,-0.003706651557666,-4.76042354389052,7012.447188392231,7007.68676484834,False
2026-01-22 16:00:00,short,0.03862249106168747,7.402931555310641,481.63728929535944,963.2745785907189,1.1559294943088627,-0.0037550218819311,-4.773046615224971,7007.68676484834,7002.913718233115,False
2026-01-23 00:00:00,short,0.19288358092308044,6.477456357795003,424.08725848730757,848.1745169746151,1.0178094203695383,0.0120917853063943,9.238134741242195,7002.913718233115,7012.151852974357,False
2026-01-23 01:00:00,short,0.25861865282058716,5.593095332661184,421.2616598539917,842.5233197079834,1.0110279836495801,0.0122868931383877,9.340966012202069,7012.151852974357,7021.4928189865595,False
2026-01-24 02:00:00,short,0.09386510401964188,8.741025832612594,391.833564243152,783.667128486304,0.9404005541835649,0.014239638634338,10.21873616507073,7021.4928189865595,7031.71155515163,False
2026-01-24 03:00:00,short,0.3127942681312561,5.338702369537059,391.6666371313027,783.3332742626054,0.9399999291151265,0.014293291866772,10.256411188874452,7031.71155515163,7041.967966340504,False
2026-01-25 00:00:00,short,0.1000283733010292,2.7865486360774447,686.5918767181992,1373.1837534363983,1.6478205041236782,0.0037650622893863,3.52230186233764,7041.967966340504,7045.490268202841,False
