date,btc_ret,robot_ret,btc_cum_ret,robot_cum_ret,btc_equity,robot_equity
2025-12-26,0.0018535766229117456,-0.0013482429578964839,0.8309525231975725,5.705724746874906,1830.9525231975724,6715.9126520051805
2025-12-27,0.005552731485933826,0.0013501271556035643,0.8411193109223816,5.714778327953665,1841.1193109223816,6724.979988051315
2025-12-28,0.0010372381002261566,0.0011881690401311928,0.8430289900187324,5.722756619674284,1843.0289900187324,6732.970401068619
2025-12-29,-0.008157369441711526,0.00017623185641912897,0.8279947216553651,5.723941383553623,1827.994721655365,6734.156964941614
2025-12-30,0.012113073702486155,0.0024508351254721727,0.8501373564465322,5.740420655278052,1850.1373564465323,6750.661273371736
2025-12-31,-0.008436476032069096,0.002509163685879612,0.8345287169828353,5.757333474013828,1834.5287169828352,6767.599787494554
2026-01-01,0.014683197166200035,0.0021804422152951197,0.8614654638413501,5.772067449183395,1861.4654638413501,6782.356147767429
2026-01-02,0.012966216216216075,0.0016392328477790041,0.885601627524536,5.783168444593471,1885.601627524536,6793.474008750185
2026-01-03,0.007163868488984093,0.0030247027417740213,0.8991098296067361,5.803685512785748,1899.1098296067362,6814.022248210622
2026-01-04,0.009948584812982553,0.00023459810162385075,0.9180032848157476,5.805281644491093,1918.0032848157475,6815.620804894475
2026-01-05,0.025413920222608022,0.00040010146172053673,0.9667472672827551,5.808004447624474,1966.747267282755,6818.347744741046
2026-01-06,-0.0012193250225958074,0.0027659300488249716,0.9643491631266352,5.826834911698692,1964.3491631266352,6837.206817651563
2026-01-07,-0.025398044990822544,0.003263549725406989,0.9144585347038603,5.849114626900166,1914.4585347038603,6859.520382083861
2026-01-08,-0.0029366678346181008,0.0014532400199063211,0.9088364059042853,5.859068034376903,1908.8364059042854,6869.488911620469
2026-01-09,-0.0031572658846165114,0.002638965401912774,0.9028097018406096,5.877168877608989,1902.8097018406097,6887.617255187058
2026-01-10,-0.0033347177497980995,0.0004492939820079922,0.8964643685533937,5.880258748198951,1896.4643685533938,6890.711820170188
2026-01-11,0.005469240496254857,-0.0011819004696898006,0.9068365882775904,5.872126967152868,1906.8365882775904,6882.567684633432
2026-01-12,0.0031682724230579495,-0.001316414416758227,0.9128779660555082,5.8630804001395145,1912.8779660555083,6873.507373309066
2026-01-13,0.04517789082174084,-0.0015010804682985546,0.9992977579612776,5.852778364198502,1999.2977579612775,6863.189685642285
2026-01-14,0.016070215318028103,0.0033108337393836784,1.0314269034165662,5.87546677401521,2031.4269034165661,6885.9125656133
2026-01-15,-0.01136130284527892,0.003182441473751574,1.0083472471588033,5.897347544628237,2008.3472471588034,6907.826579346734
2026-01-16,-0.003164698993496251,0.00274737419018356,1.001991432647129,5.916297139253074,2001.9914326471292,6926.804963801095
2026-01-17,-0.0041443420516692475,0.0022317498676815983,0.9936944953657281,5.931732584478449,1993.694495365728,6942.263859862514
2026-01-18,-0.01570742283238291,0.0010607024641109408,0.9623786929284244,5.939085090311363,1962.3786929284245,6949.627536245179
2026-01-19,-0.010942807699703017,0.0024147465407000634,0.9409047602577141,5.955841222028816,1940.904760257714,6966.409125297481
2026-01-20,-0.04535066573351654,0.001969789937644073,0.8528834372546754,5.969542768075819,1852.8834372546753,6980.131487894004
2026-01-21,0.020513493516278736,0.003202520200004777,0.8908925496312194,5.991862869575379,1890.8925496312195,7002.485499982674
2026-01-22,-0.007597240914462566,6.11523223350563e-05,0.8765269833883087,5.992290438227302,1876.5269833883087,7002.913718233115
2026-01-23,0.0046895334483934015,0.0026530529292501104,0.885327019443721,6.010841354856608,1885.3270194437212,7021.4928189865595
2026-01-24,-0.008423552591054206,0.002916067548851986,0.8694458681441013,6.031285441821655,1869.4458681441013,7041.967966340504
2026-01-25,-0.028613814423972928,0.001052866303004052,0.8159538909973629,6.038688445330152,1815.953890997363,7049.382217119098
2026-01-26,0.019297255303946104,0.0029660562401054857,0.8509968168521334,6.0595655911155815,1850.9968168521334,7070.291081233073
2026-01-27,0.011998785965214198,0.002950781629092347,0.873206531479835,6.080396827571218,1873.206531479835,7091.1539662679115
2026-01-28,-0.001101162599415284,0.0029220808741048376,0.8711438265063889,6.101086319722136,1871.143826506389,7111.874891648076
2026-01-29,-0.05217243229739066,0.0030642012805326413,0.7735217018993039,6.122845477516202,1773.521701899304,7133.667107798053
2026-01-30,-0.004648677910328858,-0.001559094592828436,0.7652771707401957,6.111740287646653,1765.2771707401957,7122.545045983246
2026-01-31,-0.07379760934980295,0.0008517078652356957,0.6350039356997854,6.117797412785156,1635.0039356997854,7128.611373619406
2026-02-01,-0.013658252646262414,0.0038466450336980262,0.6126726388683643,6.1451770528539145,1612.6726388683644,7156.032611156902
2026-02-02,0.022890493490962838,-0.0014621295076783225,0.6495875114114344,6.1347298786473505,1649.5875114114344,7145.569564718221
2026-02-03,-0.028727007020999507,-0.001684910492344538,0.6021997993893651,6.122708497414774,1602.1997993893651,7133.529919584849
2026-02-04,-0.043103730248757355,0.003680176832152826,0.5331390114318728,6.148921324209137,1533.1390114318729,7159.782571126374
2026-02-05,-0.14041106191907282,0.0077302860520021,0.31786933476716595,6.204184531008532,1317.869334767166,7215.12973847132
2026-02-06,0.1221032606361574,0.0019630804680468295,0.4787854776346405,6.21832692494956,1478.7854776346405,7229.293618735337
2026-02-07,-0.018290582540098854,0.004142297952490992,0.4517376297968647,6.248227385791189,1451.7376297968647,7259.239506890181
2026-02-08,0.014929058454216548,0.002896167613195999,0.47341070573228783,6.269219467198998,1473.4107057322879,7280.2634812464685
2026-02-09,-0.0025267435028121232,-0.00137321719974548,0.4696877748046049,6.259237249997916,1469.687774804605,7270.266098215342
2026-02-10,-0.018616327083675,-0.0014199430592666262,0.4423275864779639,6.248929546449212,1442.327586477964,7259.9427343301595
2026-02-11,-0.020540568822459915,-0.0013751787788106595,0.41270135742338065,6.238960972367841,1412.7013574233806,7249.959015146528
2026-02-12,-0.02324163105413113,-0.0015168658820201575,0.3798678736844763,6.227980439447581,1379.8678736844763,7238.961799670408
2026-02-13,0.0455110997680237,0.0007569102104934,0.4426671781504212,6.233451371643445,1442.6671781504213,7244.44104376995
2026-02-14,0.014151101036739888,-0.0016680818834522437,0.4630825071508162,6.2213853824555745,1463.0825071508161,7232.3567229090995
2026-02-15,-0.014306100402032174,-0.0015447432542159412,0.44215150190705965,6.210230196099933,1442.1515019070596,7221.184588649302
2026-02-16,0.0009535313364410491,-0.0016369992195872651,0.4435266385560235,6.198427054895872,1443.5266385560235,7209.3635151131875
2026-02-17,-0.02013577781811593,-0.0017694294680619116,0.41446010688752755,6.185689945941245,1414.4601068875274,7196.607054863576
2026-02-18,-0.017023855924856113,-0.0017327580974668688,0.3903805418164177,6.173238883501529,1390.3805418164177,7184.137075714974
2026-02-19,0.009751655429446782,-0.0009077634515283206,0.403939053776019,6.166727279414005,1403.939053776019,7177.615578646871
2026-02-20,0.016062949801415538,-0.0017307876254979426,0.4264904563210701,6.154323196523476,1426.49045632107,7165.192650422768
2026-02-21,0.004426170245908079,0.0007626348529450322,0.43280434593491024,6.159779332742378,1432.8043459349103,7170.657076066046
2026-02-22,-0.010789893344647528,-0.0014574429376466025,0.41734453985852515,6.1493443629187645,1417.3445398585252,7160.206252552248
2026-02-23,-0.04418792105126934,0.0008979508644821887,0.354715031228809,6.155764122869928,1354.715031228809,7166.6357659465975
2026-02-24,-0.009199112428782352,-0.0018256250492126869,0.3422528553475739,6.142700380640959,1342.2528553475738,7153.552176173702
2026-02-25,0.068258804678337,0.003621286169919413,0.4338734308296841,6.168566142745252,1433.8734308296841,7179.457235735076
2026-02-26,-0.013944036724072406,0.0032328173467628396,0.41387944705252333,6.191740807722936,1413.8794470525233,7202.667109627102
2026-02-27,-0.023902787620722177,-0.0017650708132062043,0.3800837869083227,6.17904687592708,1380.0837869083227,7189.953892134659
2026-02-28,0.016724892156267268,-0.0016917341952450426,0.4031655394109772,6.166901836837807,1403.1655394109773,7177.7904012731
2026-03-01,-0.025338713508652244,0.0032495211616361264,0.367611129802629,6.190190836019981,1367.611129802629,7201.114783075825
2026-03-02,0.0545791756717402,-0.001502487482466397,0.4422542179067537,6.1793876642923165,1442.2542179067536,7190.295198254449
2026-03-03,-0.0073617260013546515,0.0008722781477408237,0.43163673753022613,6.185650087266039,1431.6367375302261,7196.5671356316925
2026-03-04,0.06363688277231372,-0.0015086296444645209,0.5227416367689748,6.17480960252964,1522.7416367689748,7185.710181112499
2026-03-05,-0.024594790298644975,0.008135767089427759,0.4852901255336264,6.233182182366811,1485.2901255336265,7244.171445518161
2026-03-06,-0.039119438626599834,0.0038050234448840925,0.427186409625119,6.260704610151834,1427.186409625119,7271.735687707117
2026-03-07,-0.012497980406268705,0.0035759452745613984,0.4093494618415312,6.286668492492493,1409.3494618415311,7297.739016577432
2026-03-08,-0.01930327923715014,0.0024928470091734045,0.38214439563687685,6.3048330422508405,1382.1443956368769,7315.931163458635
2026-03-09,0.03730683422740522,-0.0018579976840193968,0.4337078274832389,6.29126067937619,1433.7078274832388,7302.338180300483
2026-03-10,0.02204576125718427,-0.0018753191317979478,0.46531500796049063,6.27758723872923,1465.3150079604907,7288.643965804107
2026-03-11,0.0035492597483044452,0.004109831781720974,0.4705157915368312,6.307496898057206,1470.515791536831,7318.599066420418
2026-03-12,0.00470563079116193,0.0038363027693575358,0.47743549592437673,6.335530668644294,1477.4354959243767,7346.675428286745
2026-03-13,0.005893862239128467,0.0009824293350635394,0.4861432972045534,6.3427373091614285,1486.1432972045534,7353.893017742685
2026-03-14,0.003933959137039755,0.0035155914527873477,0.4919897242075417,6.368551373685579,1491.9897242075417,7379.746301180573
2026-03-15,0.02254321778617041,-0.001386925115396287,0.5256239734950807,6.358331744721327,1525.6239734950807,7369.511145690213
2026-03-16,0.028407958900175778,-0.0016944348209501081,0.5689638366312519,6.345863531188969,1568.963836631252,7357.023989391576
2026-03-17,-0.013013317941811486,0.0037866106630870533,0.548546411385965,6.3736794563657515,1548.546411385965,7384.882174878394
2026-03-18,-0.036136635604095746,0.0034909840042933737,0.4925871540016802,6.399420853400711,1492.5871540016801,7410.662680424485
2026-03-19,-0.018475371087413595,0.001717076185588473,0.46501105245119256,6.412126222735232,1465.0110524511927,7423.387352832472
2026-03-20,-0.0022049754319088954,0.0038697511473082535,0.4617807390730626,6.440809306689655,1461.7807390730627,7452.114014558009
2026-03-21,-0.012215111001487089,0.0030386013568719505,0.44392492508544934,6.463418959945187,1443.9249250854493,7474.758018314209
2026-03-22,-0.015256636397290912,0.002900355153953482,0.4218954875184351,6.485065525591779,1421.8954875184352,7496.437471257183
2026-03-23,0.04474824046964043,0.0008208749393412429,0.4855228087166066,6.491209828301064,1485.5228087166065,7502.591108911676
2026-03-24,-0.004826016462078364,0.0009130567616602026,0.4783536511869473,6.49804972808781,1478.3536511869472,7509.441400453639
2026-03-25,0.010969330964396562,-0.0018819234955737008,0.49457020166924104,6.483938972133541,1494.570201669241,7495.309206243492
2026-03-26,-0.0351975875731968,0.0008422879867155952,0.4419649361116975,6.490242604023082,1441.9649361116976,7501.622415144629
2026-03-27,-0.03523579694132706,-0.0017955464747551053,0.39115615242635204,6.4767935253203675,1391.156152426352,7488.152903462172
2026-03-28,-0.00044300993607993,0.0007327544808011233,0.39053985642818834,6.482272179278071,1390.5398564281884,7493.639881055108
2026-03-29,-0.005380283049018164,-0.001528802745538238,0.3830583584096636,6.470833261027526,1383.0583584096637,7482.183583830876
2026-03-30,0.011920658281030505,0.003457133174701754,0.3995453244829883,6.496660926536889,1399.5453244829882,7508.050488917747
2026-03-31,0.022124066119069585,0.0009218310454670586,0.43050895777848464,6.503571581316311,1430.5089577784847,7514.9716429493665
2026-04-01,-0.002271345149212678,0.0010039692557346491,0.4272597781963292,6.511104936492156,1427.2597781963293,7522.516443436606
2026-04-02,-0.017889008834350406,0.006895059829528538,0.40172751541526197,6.562894454415137,1401.727515415262,7574.384644382714
2026-04-03,0.0017182978532492843,0.003187495549756836,0.4041361007958404,6.587001146831866,1404.1361007958403,7598.527961728831
2026-04-04,0.004293601101168498,-0.0012762345248341633,0.41016490110440795,6.577318354028322,1410.164901104408,7588.830458006155
2026-04-05,0.02567079425012264,0.0017907751812828998,0.4463649541394037,6.590887627677396,1446.3649541394036,7602.420347245316
2026-04-06,-0.0026087750496753825,-0.0017106612324511161,0.44259171333432,6.577902190492836,1442.59171333432,7589.415181484486
2026-04-07,0.04464390805299212,0.0033576442956397834,0.5069946451424259,6.60334609055566,1506.994645142426,7614.89773807584
2026-04-08,-0.01185279773877368,0.0010461368481786693,0.4891325424201376,6.611300231070445,1489.1325424201375,7622.863963194753
2026-04-09,0.01229058772686753,0.003453279524960884,0.5074348565696856,6.637584178316731,1507.4348565696855,7649.187843240415
2026-04-10,0.01731301939058172,0.0039100816563018,0.5335331054715153,6.667447756110827,1533.5331054715152,7679.096792311875
2026-04-11,-0.0019519876647502432,0.003173981265517156,0.5305396677661487,6.691784091643055,1530.5396677661488,7703.470101666766
2026-04-12,-0.029279556903253234,0.0028777556911763202,0.4857261444711034,6.71391916708808,1485.7261444711035,7725.638806593644
2026-04-13,0.05254699783846606,0.0027786016856603535,0.563796592973179,6.735353075888798,1563.796592973179,7747.105279604448
2026-04-14,-0.006608587947168787,-0.0019283077277538752,0.5534621056570328,6.720436934775657,1553.462105657033,7732.166476626064
2026-04-15,0.009031547669650308,0.003791604678983651,0.5674922727172695,6.749709779581351,1567.4922727172695,7761.48379521752
2026-04-16,0.004421192839432875,0.0041058469121735275,0.5744224583292734,6.781528901550086,1574.4224583292735,7793.3512594919985
2026-04-17,0.0256141920571773,-0.0018911276898312401,0.6147500175560527,6.766813036775143,1614.7500175560529,7778.613037128592
2026-04-18,-0.01787341653836272,0.003455366621523348,0.5858889178869449,6.7936502232980285,1585.888917886945,7805.490996978831
2026-04-19,-0.025053599422633188,0.0024424379706755595,0.5461566922094121,6.812685730533576,1546.156692209412,7824.555424569619
2026-04-20,0.02754533720905017,0.0007824300109295912,0.5887460996743499,6.818798610315107,1588.7460996743498,7830.677591555984
2026-04-21,0.00657209846668616,0.0034073398333440696,0.5991874954799732,6.845439914268929,1599.1874954799732,7857.359371235768
2026-04-22,0.02427111925566483,-0.0018541888307848087,0.6380015658949356,6.830892987207298,1638.0015658949355,7842.79034325016
2026-04-23,0.000985413323300044,0.003230132453595047,0.6396156744615549,6.856187808785906,1639.6156744615548,7868.1235948646345
2026-04-24,-0.00675813891644772,0.003200259440355957,0.6285349239639586,6.881329647986183,1628.5349239639586,7893.303631676988
2026-04-25,-0.001328387065217096,0.0022743263574602768,0.6263715992357106,6.899254363736431,1626.3715992357106,7911.255580173948
